frame,abstime,reltime,Line 2 [C]
1776,2020-07-28 01:59:48.083000,252.134000,2.576495e+01
1777,2020-07-28 01:59:48.216000,252.267000,2.579532e+01
1778,2020-07-28 01:59:48.350000,252.401000,2.577435e+01
1779,2020-07-28 01:59:48.483000,252.534000,2.577550e+01
1780,2020-07-28 01:59:48.617000,252.668000,2.577027e+01
1781,2020-07-28 01:59:48.750000,252.801000,2.576853e+01
1782,2020-07-28 01:59:48.883000,252.934000,2.576855e+01
1783,2020-07-28 01:59:49.016000,253.067000,2.577315e+01
1784,2020-07-28 01:59:49.150000,253.201000,2.579447e+01
1785,2020-07-28 01:59:49.416000,253.467000,2.580016e+01
1786,2020-07-28 01:59:49.549000,253.600000,2.581861e+01
1787,2020-07-28 01:59:49.683000,253.734000,2.578755e+01
1788,2020-07-28 01:59:49.817000,253.868000,2.582120e+01
1789,2020-07-28 01:59:49.950000,254.001000,2.580240e+01
1790,2020-07-28 01:59:50.083000,254.134000,2.581335e+01
1791,2020-07-28 01:59:50.216000,254.267000,2.580562e+01
1792,2020-07-28 01:59:50.350000,254.401000,2.581652e+01
1793,2020-07-28 01:59:50.483000,254.534000,2.580230e+01
1794,2020-07-28 01:59:50.616000,254.667000,2.582439e+01
1795,2020-07-28 01:59:50.749000,254.800000,2.583018e+01
1796,2020-07-28 01:59:50.883000,254.934000,2.580930e+01
1797,2020-07-28 01:59:51.016000,255.067000,2.579973e+01
1798,2020-07-28 01:59:51.150000,255.201000,2.579131e+01
1799,2020-07-28 01:59:51.283000,255.334000,2.578234e+01
1800,2020-07-28 01:59:51.416000,255.467000,2.577300e+01
1801,2020-07-28 01:59:51.683000,255.734000,2.573970e+01
1802,2020-07-28 01:59:51.817000,255.868000,2.574305e+01
1803,2020-07-28 01:59:51.950000,256.001000,2.569573e+01
1804,2020-07-28 01:59:52.083000,256.134000,2.569781e+01
1805,2020-07-28 01:59:52.216000,256.267000,2.567730e+01
1806,2020-07-28 01:59:52.350000,256.401000,2.562727e+01
1807,2020-07-28 01:59:52.483000,256.534000,2.560823e+01
1808,2020-07-28 01:59:52.616000,256.667000,2.557336e+01
1809,2020-07-28 01:59:52.749000,256.800000,2.557576e+01
1810,2020-07-28 01:59:52.883000,256.934000,2.555490e+01
1811,2020-07-28 01:59:53.016000,257.067000,2.553887e+01
1812,2020-07-28 01:59:53.150000,257.201000,2.555163e+01
1813,2020-07-28 01:59:53.283000,257.334000,2.557141e+01
1814,2020-07-28 01:59:53.416000,257.467000,2.556267e+01
1815,2020-07-28 01:59:53.549000,257.600000,2.558821e+01
1816,2020-07-28 01:59:53.683000,257.734000,2.554980e+01
1817,2020-07-28 01:59:53.817000,257.868000,2.559216e+01
1818,2020-07-28 01:59:54.083000,258.134000,2.567183e+01
1819,2020-07-28 01:59:54.216000,258.267000,2.568795e+01
1820,2020-07-28 01:59:54.350000,258.401000,2.571834e+01
1821,2020-07-28 01:59:54.483000,258.534000,2.569811e+01
1822,2020-07-28 01:59:54.616000,258.667000,2.571794e+01
1823,2020-07-28 01:59:54.749000,258.800000,2.579341e+01
1824,2020-07-28 01:59:54.883000,258.934000,2.580500e+01
1825,2020-07-28 01:59:55.016000,259.067000,2.582437e+01
1826,2020-07-28 01:59:55.149000,259.200000,2.586000e+01
1827,2020-07-28 01:59:55.283000,259.334000,2.585488e+01
1828,2020-07-28 01:59:55.416000,259.467000,2.590241e+01
1829,2020-07-28 01:59:55.549000,259.600000,2.600829e+01
1830,2020-07-28 01:59:55.683000,259.734000,2.622126e+01
1831,2020-07-28 01:59:55.816000,259.867000,2.652176e+01
1832,2020-07-28 01:59:56.083000,260.134000,3.082475e+01
1833,2020-07-28 01:59:56.216000,260.267000,3.495420e+01
1834,2020-07-28 01:59:56.350000,260.401000,4.121968e+01
1835,2020-07-28 01:59:56.483000,260.534000,4.739528e+01
1836,2020-07-28 01:59:56.616000,260.667000,5.281203e+01
1837,2020-07-28 01:59:56.749000,260.800000,5.826657e+01
1838,2020-07-28 01:59:56.883000,260.934000,6.325454e+01
1839,2020-07-28 01:59:57.016000,261.067000,6.803381e+01
1840,2020-07-28 01:59:57.149000,261.200000,7.402944e+01
1841,2020-07-28 01:59:57.282000,261.333000,7.928578e+01
1842,2020-07-28 01:59:57.416000,261.467000,8.246196e+01
1843,2020-07-28 01:59:57.549000,261.600000,8.554353e+01
1844,2020-07-28 01:59:57.683000,261.734000,8.866363e+01
1845,2020-07-28 01:59:57.816000,261.867000,9.134923e+01
1846,2020-07-28 01:59:57.949000,262.000000,9.406523e+01
1847,2020-07-28 01:59:58.083000,262.134000,9.659473e+01
1848,2020-07-28 01:59:58.350000,262.401000,1.010263e+02
1849,2020-07-28 01:59:58.483000,262.534000,1.031703e+02
1850,2020-07-28 01:59:58.616000,262.667000,1.050318e+02
1851,2020-07-28 01:59:58.749000,262.800000,1.068221e+02
1852,2020-07-28 01:59:58.883000,262.934000,1.083859e+02
1853,2020-07-28 01:59:59.016000,263.067000,1.098959e+02
1854,2020-07-28 01:59:59.149000,263.200000,1.113455e+02
1855,2020-07-28 01:59:59.282000,263.333000,1.126054e+02
1856,2020-07-28 01:59:59.416000,263.467000,1.135612e+02
1857,2020-07-28 01:59:59.549000,263.600000,1.115541e+02
1858,2020-07-28 01:59:59.683000,263.734000,1.095198e+02
1859,2020-07-28 01:59:59.816000,263.867000,1.075514e+02
1860,2020-07-28 01:59:59.948000,263.999000,1.063011e+02
1861,2020-07-28 02:00:00.082000,264.133000,1.053761e+02
1862,2020-07-28 02:00:00.215000,264.266000,1.044686e+02
1863,2020-07-28 02:00:00.481000,264.532000,1.029189e+02
1864,2020-07-28 02:00:00.615000,264.666000,1.020060e+02
1865,2020-07-28 02:00:00.748000,264.799000,1.010984e+02
1866,2020-07-28 02:00:00.882000,264.933000,1.001822e+02
1867,2020-07-28 02:00:01.015000,265.066000,9.927619e+01
1868,2020-07-28 02:00:01.148000,265.199000,9.831536e+01
1869,2020-07-28 02:00:01.281000,265.332000,9.731256e+01
1870,2020-07-28 02:00:01.415000,265.466000,9.626855e+01
1871,2020-07-28 02:00:01.548000,265.599000,9.529867e+01
1872,2020-07-28 02:00:01.681000,265.732000,9.435690e+01
1873,2020-07-28 02:00:01.814000,265.865000,9.331168e+01
1874,2020-07-28 02:00:01.948000,265.999000,9.223427e+01
1875,2020-07-28 02:00:02.082000,266.133000,9.110540e+01
1876,2020-07-28 02:00:02.215000,266.266000,9.006803e+01
1877,2020-07-28 02:00:02.348000,266.399000,8.900116e+01
1878,2020-07-28 02:00:02.615000,266.666000,8.677882e+01
1879,2020-07-28 02:00:02.748000,266.799000,8.569791e+01
1880,2020-07-28 02:00:02.882000,266.933000,8.464752e+01
1881,2020-07-28 02:00:03.015000,267.066000,8.367746e+01
1882,2020-07-28 02:00:03.148000,267.199000,8.272755e+01
1883,2020-07-28 02:00:03.281000,267.332000,8.180002e+01
1884,2020-07-28 02:00:03.415000,267.466000,8.087259e+01
1885,2020-07-28 02:00:03.548000,267.599000,7.999439e+01
1886,2020-07-28 02:00:03.681000,267.732000,7.910423e+01
1887,2020-07-28 02:00:03.814000,267.865000,7.818647e+01
1888,2020-07-28 02:00:03.948000,267.999000,7.724747e+01
1889,2020-07-28 02:00:04.082000,268.133000,7.630785e+01
1890,2020-07-28 02:00:04.215000,268.266000,7.549664e+01
1891,2020-07-28 02:00:04.348000,268.399000,7.465714e+01
1892,2020-07-28 02:00:04.481000,268.532000,7.377728e+01
1893,2020-07-28 02:00:04.615000,268.666000,7.290475e+01
1894,2020-07-28 02:00:04.881000,268.932000,7.101247e+01
1895,2020-07-28 02:00:05.014000,269.065000,7.007369e+01
1896,2020-07-28 02:00:05.148000,269.199000,6.921870e+01
1897,2020-07-28 02:00:05.281000,269.332000,6.921870e+01
1898,2020-07-28 02:00:05.415000,269.466000,6.921870e+01
1899,2020-07-28 02:00:05.548000,269.599000,6.921870e+01
1900,2020-07-28 02:00:05.681000,269.732000,6.921870e+01
1901,2020-07-28 02:00:05.814000,269.865000,6.921870e+01
1902,2020-07-28 02:00:05.948000,269.999000,6.921870e+01
1903,2020-07-28 02:00:06.082000,270.133000,6.921870e+01
1904,2020-07-28 02:00:06.215000,270.266000,6.921870e+01
1905,2020-07-28 02:00:06.348000,270.399000,6.921870e+01
1906,2020-07-28 02:00:06.481000,270.532000,6.921870e+01
1907,2020-07-28 02:00:06.615000,270.666000,6.921870e+01
1908,2020-07-28 02:00:06.748000,270.799000,6.921870e+01
1909,2020-07-28 02:00:07.014000,271.065000,6.921870e+01
1910,2020-07-28 02:00:07.148000,271.199000,6.921870e+01
1911,2020-07-28 02:00:07.281000,271.332000,6.921870e+01
1912,2020-07-28 02:00:07.415000,271.466000,5.764725e+01
1913,2020-07-28 02:00:07.548000,271.599000,5.712589e+01
1914,2020-07-28 02:00:07.681000,271.732000,5.667544e+01
1915,2020-07-28 02:00:07.814000,271.865000,5.617093e+01
1916,2020-07-28 02:00:07.948000,271.999000,5.566783e+01
1917,2020-07-28 02:00:08.081000,272.132000,5.522279e+01
1918,2020-07-28 02:00:08.215000,272.266000,5.472249e+01
1919,2020-07-28 02:00:08.348000,272.399000,5.415361e+01
1920,2020-07-28 02:00:08.481000,272.532000,5.353362e+01
1921,2020-07-28 02:00:08.615000,272.666000,5.298323e+01
1922,2020-07-28 02:00:08.748000,272.799000,5.243362e+01
1923,2020-07-28 02:00:08.881000,272.932000,5.185505e+01
1924,2020-07-28 02:00:09.148000,273.199000,5.067200e+01
1925,2020-07-28 02:00:09.281000,273.332000,5.010830e+01
1926,2020-07-28 02:00:09.415000,273.466000,4.954086e+01
1927,2020-07-28 02:00:09.548000,273.599000,4.896225e+01
1928,2020-07-28 02:00:09.681000,273.732000,4.849279e+01
1929,2020-07-28 02:00:09.814000,273.865000,4.792739e+01
1930,2020-07-28 02:00:09.948000,273.999000,4.743881e+01
1931,2020-07-28 02:00:10.081000,274.132000,4.693380e+01
1932,2020-07-28 02:00:10.214000,274.265000,4.645874e+01
1933,2020-07-28 02:00:10.348000,274.399000,4.589501e+01
1934,2020-07-28 02:00:10.481000,274.532000,4.538737e+01
1935,2020-07-28 02:00:10.615000,274.666000,4.488776e+01
1936,2020-07-28 02:00:10.748000,274.799000,4.441143e+01
1937,2020-07-28 02:00:10.881000,274.932000,4.389703e+01
1938,2020-07-28 02:00:11.014000,275.065000,4.341557e+01
1939,2020-07-28 02:00:11.148000,275.199000,4.292403e+01
1940,2020-07-28 02:00:11.414000,275.465000,4.210538e+01
1941,2020-07-28 02:00:11.547000,275.598000,4.172806e+01
1942,2020-07-28 02:00:11.681000,275.732000,4.137859e+01
1943,2020-07-28 02:00:11.814000,275.865000,4.102692e+01
1944,2020-07-28 02:00:11.948000,275.999000,4.068453e+01
1945,2020-07-28 02:00:12.081000,276.132000,4.036751e+01
1946,2020-07-28 02:00:12.214000,276.265000,4.002537e+01
1947,2020-07-28 02:00:12.348000,276.399000,3.966645e+01
1948,2020-07-28 02:00:12.481000,276.532000,3.935963e+01
1949,2020-07-28 02:00:12.615000,276.666000,3.906874e+01
1950,2020-07-28 02:00:12.748000,276.799000,3.879494e+01
1951,2020-07-28 02:00:12.881000,276.932000,3.845600e+01
1952,2020-07-28 02:00:13.014000,277.065000,3.815222e+01
1953,2020-07-28 02:00:13.148000,277.199000,3.786200e+01
1954,2020-07-28 02:00:13.414000,277.465000,3.734769e+01
1955,2020-07-28 02:00:13.547000,277.598000,3.701986e+01
1956,2020-07-28 02:00:13.681000,277.732000,3.676704e+01
1957,2020-07-28 02:00:13.814000,277.865000,3.654356e+01
1958,2020-07-28 02:00:13.948000,277.999000,3.631604e+01
1959,2020-07-28 02:00:14.081000,278.132000,3.604004e+01
1960,2020-07-28 02:00:14.213000,278.264000,3.575502e+01
1961,2020-07-28 02:00:14.347000,278.398000,3.552401e+01
1962,2020-07-28 02:00:14.480000,278.531000,3.525998e+01
1963,2020-07-28 02:00:14.614000,278.665000,3.505251e+01
1964,2020-07-28 02:00:14.747000,278.798000,3.481656e+01
1965,2020-07-28 02:00:14.880000,278.931000,3.466069e+01
1966,2020-07-28 02:00:15.013000,279.064000,3.445041e+01
1967,2020-07-28 02:00:15.147000,279.198000,3.423837e+01
1968,2020-07-28 02:00:15.280000,279.331000,3.406238e+01
1969,2020-07-28 02:00:15.413000,279.464000,3.383027e+01
1970,2020-07-28 02:00:15.680000,279.731000,3.339315e+01
1971,2020-07-28 02:00:15.813000,279.864000,3.321025e+01
1972,2020-07-28 02:00:15.946000,279.997000,3.298913e+01
1973,2020-07-28 02:00:16.079000,280.130000,3.283913e+01
1974,2020-07-28 02:00:16.213000,280.264000,3.266031e+01
1975,2020-07-28 02:00:16.347000,280.398000,3.248041e+01
1976,2020-07-28 02:00:16.480000,280.531000,3.228753e+01
1977,2020-07-28 02:00:16.613000,280.664000,3.215869e+01
1978,2020-07-28 02:00:16.746000,280.797000,3.197885e+01
1979,2020-07-28 02:00:16.880000,280.931000,3.179830e+01
1980,2020-07-28 02:00:17.013000,281.064000,3.165641e+01
1981,2020-07-28 02:00:17.147000,281.198000,3.151352e+01
1982,2020-07-28 02:00:17.280000,281.331000,3.139303e+01
1983,2020-07-28 02:00:17.413000,281.464000,3.123298e+01
1984,2020-07-28 02:00:17.546000,281.597000,3.108777e+01
1985,2020-07-28 02:00:17.680000,281.731000,3.092649e+01
1986,2020-07-28 02:00:17.946000,281.997000,3.061909e+01
1987,2020-07-28 02:00:18.079000,282.130000,3.049253e+01
1988,2020-07-28 02:00:18.213000,282.264000,3.037347e+01
1989,2020-07-28 02:00:18.347000,282.398000,3.025256e+01
1990,2020-07-28 02:00:18.480000,282.531000,3.012250e+01
1991,2020-07-28 02:00:18.613000,282.664000,3.001694e+01
1992,2020-07-28 02:00:18.746000,282.797000,2.989207e+01
1993,2020-07-28 02:00:18.880000,282.931000,2.981326e+01
1994,2020-07-28 02:00:19.013000,283.064000,2.973255e+01
1995,2020-07-28 02:00:19.147000,283.198000,2.963326e+01
1996,2020-07-28 02:00:19.280000,283.331000,2.957754e+01
1997,2020-07-28 02:00:19.413000,283.464000,2.945879e+01
1998,2020-07-28 02:00:19.546000,283.597000,2.935999e+01
1999,2020-07-28 02:00:19.680000,283.731000,2.925145e+01
2000,2020-07-28 02:00:19.946000,283.997000,2.904015e+01
2001,2020-07-28 02:00:20.079000,284.130000,2.896080e+01
2002,2020-07-28 02:00:20.213000,284.264000,2.887672e+01
2003,2020-07-28 02:00:20.347000,284.398000,2.876998e+01
2004,2020-07-28 02:00:20.480000,284.531000,2.870966e+01
2005,2020-07-28 02:00:20.613000,284.664000,2.862646e+01
2006,2020-07-28 02:00:20.746000,284.797000,2.850903e+01
2007,2020-07-28 02:00:20.880000,284.931000,2.845868e+01
2008,2020-07-28 02:00:21.013000,285.064000,2.837609e+01
2009,2020-07-28 02:00:21.146000,285.197000,2.831284e+01
2010,2020-07-28 02:00:21.279000,285.330000,2.828152e+01
2011,2020-07-28 02:00:21.413000,285.464000,2.823996e+01
2012,2020-07-28 02:00:21.546000,285.597000,2.818101e+01
2013,2020-07-28 02:00:21.680000,285.731000,2.804492e+01
2014,2020-07-28 02:00:21.813000,285.864000,2.801655e+01
2015,2020-07-28 02:00:21.946000,285.997000,2.790934e+01
2016,2020-07-28 02:00:22.213000,286.264000,2.774783e+01
2017,2020-07-28 02:00:22.347000,286.398000,2.767782e+01
2018,2020-07-28 02:00:22.480000,286.531000,2.761228e+01
2019,2020-07-28 02:00:22.613000,286.664000,2.756297e+01
2020,2020-07-28 02:00:22.746000,286.797000,2.751793e+01
2021,2020-07-28 02:00:22.880000,286.931000,2.745645e+01
2022,2020-07-28 02:00:23.013000,287.064000,2.741640e+01
2023,2020-07-28 02:00:23.146000,287.197000,2.733508e+01
2024,2020-07-28 02:00:23.279000,287.330000,2.725449e+01
2025,2020-07-28 02:00:23.413000,287.464000,2.715989e+01
2026,2020-07-28 02:00:23.546000,287.597000,2.708962e+01
2027,2020-07-28 02:00:23.680000,287.731000,2.702774e+01
2028,2020-07-28 02:00:23.813000,287.864000,2.699664e+01
2029,2020-07-28 02:00:23.946000,287.997000,2.691867e+01
2030,2020-07-28 02:00:24.079000,288.130000,2.684382e+01
2031,2020-07-28 02:00:24.213000,288.264000,2.679174e+01
2032,2020-07-28 02:00:24.346000,288.397000,2.674417e+01
2033,2020-07-28 02:00:24.613000,288.664000,2.670676e+01
2034,2020-07-28 02:00:24.746000,288.797000,2.665121e+01
2035,2020-07-28 02:00:24.880000,288.931000,2.655194e+01
2036,2020-07-28 02:00:25.013000,289.064000,2.653853e+01
2037,2020-07-28 02:00:25.146000,289.197000,2.647435e+01
2038,2020-07-28 02:00:25.279000,289.330000,2.643097e+01
2039,2020-07-28 02:00:25.413000,289.464000,2.637403e+01
2040,2020-07-28 02:00:25.546000,289.597000,2.635640e+01
2041,2020-07-28 02:00:25.679000,289.730000,2.631613e+01
2042,2020-07-28 02:00:25.812000,289.863000,2.626057e+01
2043,2020-07-28 02:00:25.946000,289.997000,2.622993e+01
2044,2020-07-28 02:00:26.079000,290.130000,2.615993e+01
2045,2020-07-28 02:00:26.213000,290.264000,2.613544e+01
2046,2020-07-28 02:00:26.346000,290.397000,2.607508e+01
2047,2020-07-28 02:00:26.613000,290.664000,2.599121e+01
2048,2020-07-28 02:00:26.746000,290.797000,2.597707e+01
2049,2020-07-28 02:00:26.880000,290.931000,2.591069e+01
2050,2020-07-28 02:00:27.013000,291.064000,2.587099e+01
2051,2020-07-28 02:00:27.146000,291.197000,2.580592e+01
2052,2020-07-28 02:00:27.279000,291.330000,2.575754e+01
2053,2020-07-28 02:00:27.413000,291.464000,2.573437e+01
2054,2020-07-28 02:00:27.546000,291.597000,2.574717e+01
2055,2020-07-28 02:00:27.679000,291.730000,2.573781e+01
2056,2020-07-28 02:00:27.812000,291.863000,2.568481e+01
2057,2020-07-28 02:00:27.946000,291.997000,2.565587e+01
2058,2020-07-28 02:00:28.079000,292.130000,2.562748e+01
2059,2020-07-28 02:00:28.213000,292.264000,2.556786e+01
2060,2020-07-28 02:00:28.346000,292.397000,2.555490e+01
2061,2020-07-28 02:00:28.478000,292.529000,2.553164e+01
2062,2020-07-28 02:00:28.612000,292.663000,2.547141e+01
2063,2020-07-28 02:00:28.878000,292.929000,2.548256e+01
2064,2020-07-28 02:00:29.011000,293.062000,2.547645e+01
2065,2020-07-28 02:00:29.145000,293.196000,2.546552e+01
2066,2020-07-28 02:00:29.278000,293.329000,2.541974e+01
2067,2020-07-28 02:00:29.412000,293.463000,2.537104e+01
2068,2020-07-28 02:00:29.545000,293.596000,2.533706e+01
2069,2020-07-28 02:00:29.678000,293.729000,2.534488e+01
2070,2020-07-28 02:00:29.811000,293.862000,2.534805e+01
2071,2020-07-28 02:00:29.945000,293.996000,2.527541e+01
2072,2020-07-28 02:00:30.078000,294.129000,2.525176e+01
2073,2020-07-28 02:00:30.211000,294.262000,2.524937e+01
2074,2020-07-28 02:00:30.344000,294.395000,2.525259e+01
2075,2020-07-28 02:00:30.478000,294.529000,2.525419e+01
2076,2020-07-28 02:00:30.612000,294.663000,2.522840e+01
2077,2020-07-28 02:00:30.745000,294.796000,2.523431e+01
2078,2020-07-28 02:00:30.878000,294.929000,2.520716e+01
2079,2020-07-28 02:00:31.145000,295.196000,2.514200e+01
2080,2020-07-28 02:00:31.278000,295.329000,2.513816e+01
2081,2020-07-28 02:00:31.412000,295.463000,2.515026e+01
2082,2020-07-28 02:00:31.545000,295.596000,2.514203e+01
2083,2020-07-28 02:00:31.678000,295.729000,2.514893e+01
2084,2020-07-28 02:00:31.811000,295.862000,2.515111e+01
2085,2020-07-28 02:00:31.945000,295.996000,2.515349e+01
2086,2020-07-28 02:00:32.078000,296.129000,2.515832e+01
2087,2020-07-28 02:00:32.211000,296.262000,2.517404e+01
2088,2020-07-28 02:00:32.344000,296.395000,2.516501e+01
2089,2020-07-28 02:00:32.478000,296.529000,2.519933e+01
2090,2020-07-28 02:00:32.612000,296.663000,2.517582e+01
2091,2020-07-28 02:00:32.745000,296.796000,2.514511e+01
2092,2020-07-28 02:00:32.878000,296.929000,2.511198e+01
2093,2020-07-28 02:00:33.145000,297.196000,2.513162e+01
2094,2020-07-28 02:00:33.278000,297.329000,2.515306e+01
2095,2020-07-28 02:00:33.412000,297.463000,2.515037e+01
2096,2020-07-28 02:00:33.545000,297.596000,2.512024e+01
2097,2020-07-28 02:00:33.678000,297.729000,2.512268e+01
2098,2020-07-28 02:00:33.811000,297.862000,2.510759e+01
2099,2020-07-28 02:00:33.945000,297.996000,2.509677e+01
2100,2020-07-28 02:00:34.078000,298.129000,2.507497e+01
2101,2020-07-28 02:00:34.211000,298.262000,2.509325e+01
2102,2020-07-28 02:00:34.344000,298.395000,2.507805e+01
2103,2020-07-28 02:00:34.478000,298.529000,2.508009e+01
2104,2020-07-28 02:00:34.612000,298.663000,2.505910e+01
2105,2020-07-28 02:00:34.745000,298.796000,2.507647e+01
2106,2020-07-28 02:00:34.878000,298.929000,2.504478e+01
2107,2020-07-28 02:00:35.011000,299.062000,2.499831e+01
2108,2020-07-28 02:00:35.145000,299.196000,2.502381e+01
2109,2020-07-28 02:00:35.411000,299.462000,2.498877e+01
2110,2020-07-28 02:00:35.544000,299.595000,2.496194e+01
2111,2020-07-28 02:00:35.678000,299.729000,2.496458e+01
2112,2020-07-28 02:00:35.811000,299.862000,2.494550e+01
2113,2020-07-28 02:00:35.945000,299.996000,2.494375e+01
2114,2020-07-28 02:00:36.078000,300.129000,2.491301e+01
2115,2020-07-28 02:00:36.211000,300.262000,2.490109e+01
2116,2020-07-28 02:00:36.344000,300.395000,2.490001e+01
2117,2020-07-28 02:00:36.478000,300.529000,2.485670e+01
2118,2020-07-28 02:00:36.612000,300.663000,2.482906e+01
2119,2020-07-28 02:00:36.745000,300.796000,2.484273e+01
2120,2020-07-28 02:00:36.878000,300.929000,2.483509e+01
2121,2020-07-28 02:00:37.011000,301.062000,2.482947e+01
2122,2020-07-28 02:00:37.145000,301.196000,2.484282e+01
2123,2020-07-28 02:00:37.278000,301.329000,2.481101e+01
2124,2020-07-28 02:00:37.411000,301.462000,2.482620e+01
2125,2020-07-28 02:00:37.678000,301.729000,2.482767e+01
2126,2020-07-28 02:00:37.811000,301.862000,2.481442e+01
2127,2020-07-28 02:00:37.944000,301.995000,2.482402e+01
2128,2020-07-28 02:00:38.078000,302.129000,2.483594e+01
2129,2020-07-28 02:00:38.211000,302.262000,2.483679e+01
2130,2020-07-28 02:00:38.344000,302.395000,2.483221e+01
2131,2020-07-28 02:00:38.478000,302.529000,2.482401e+01
2132,2020-07-28 02:00:38.611000,302.662000,2.478355e+01
2133,2020-07-28 02:00:38.744000,302.795000,2.478508e+01
2134,2020-07-28 02:00:38.878000,302.929000,2.477454e+01
2135,2020-07-28 02:00:39.011000,303.062000,2.477423e+01
2136,2020-07-28 02:00:39.145000,303.196000,2.478142e+01
2137,2020-07-28 02:00:39.278000,303.329000,2.475593e+01
2138,2020-07-28 02:00:39.411000,303.462000,2.477430e+01
2139,2020-07-28 02:00:39.678000,303.729000,2.474927e+01
2140,2020-07-28 02:00:39.811000,303.862000,2.476086e+01
2141,2020-07-28 02:00:39.944000,303.995000,2.478877e+01
2142,2020-07-28 02:00:40.077000,304.128000,2.478206e+01
2143,2020-07-28 02:00:40.211000,304.262000,2.479955e+01
2144,2020-07-28 02:00:40.344000,304.395000,2.480432e+01
2145,2020-07-28 02:00:40.478000,304.529000,2.481547e+01
2146,2020-07-28 02:00:40.611000,304.662000,2.482170e+01
2147,2020-07-28 02:00:40.744000,304.795000,2.486749e+01
2148,2020-07-28 02:00:40.878000,304.929000,2.490764e+01
2149,2020-07-28 02:00:41.011000,305.062000,2.491312e+01
2150,2020-07-28 02:00:41.145000,305.196000,2.492792e+01
2151,2020-07-28 02:00:41.278000,305.329000,2.492137e+01
2152,2020-07-28 02:00:41.411000,305.462000,2.492678e+01
2153,2020-07-28 02:00:41.544000,305.595000,2.495777e+01
2154,2020-07-28 02:00:41.678000,305.729000,2.498073e+01
2155,2020-07-28 02:00:41.944000,305.995000,2.499259e+01
2156,2020-07-28 02:00:42.077000,306.128000,2.498689e+01
2157,2020-07-28 02:00:42.211000,306.262000,2.499171e+01
2158,2020-07-28 02:00:42.344000,306.395000,2.499115e+01
2159,2020-07-28 02:00:42.477000,306.528000,2.502432e+01
2160,2020-07-28 02:00:42.610000,306.661000,2.504081e+01
2161,2020-07-28 02:00:42.743000,306.794000,2.508100e+01
2162,2020-07-28 02:00:42.877000,306.928000,2.510138e+01
2163,2020-07-28 02:00:43.010000,307.061000,2.507773e+01
2164,2020-07-28 02:00:43.143000,307.194000,2.504430e+01
2165,2020-07-28 02:00:43.276000,307.327000,2.506617e+01
2166,2020-07-28 02:00:43.410000,307.461000,2.507713e+01
2167,2020-07-28 02:00:43.543000,307.594000,2.502699e+01
2168,2020-07-28 02:00:43.677000,307.728000,2.506118e+01
2169,2020-07-28 02:00:43.810000,307.861000,2.508865e+01
2170,2020-07-28 02:00:44.076000,308.127000,2.509949e+01
2171,2020-07-28 02:00:44.210000,308.261000,2.512417e+01
2172,2020-07-28 02:00:44.343000,308.394000,2.513375e+01
2173,2020-07-28 02:00:44.476000,308.527000,2.514752e+01
2174,2020-07-28 02:00:44.609000,308.660000,2.514942e+01
2175,2020-07-28 02:00:44.743000,308.794000,2.516870e+01
2176,2020-07-28 02:00:44.877000,308.928000,2.517092e+01
2177,2020-07-28 02:00:45.010000,309.061000,2.517505e+01
2178,2020-07-28 02:00:45.143000,309.194000,2.522852e+01
2179,2020-07-28 02:00:45.276000,309.327000,2.526974e+01
2180,2020-07-28 02:00:45.410000,309.461000,2.530572e+01
2181,2020-07-28 02:00:45.543000,309.594000,2.530947e+01
2182,2020-07-28 02:00:45.677000,309.728000,2.532589e+01
2183,2020-07-28 02:00:45.810000,309.861000,2.528208e+01
2184,2020-07-28 02:00:45.943000,309.994000,2.532259e+01
2185,2020-07-28 02:00:46.210000,310.261000,2.533403e+01
2186,2020-07-28 02:00:46.343000,310.394000,2.534705e+01
2187,2020-07-28 02:00:46.476000,310.527000,2.534903e+01
2188,2020-07-28 02:00:46.609000,310.660000,2.533682e+01
2189,2020-07-28 02:00:46.743000,310.794000,2.532180e+01
2190,2020-07-28 02:00:46.877000,310.928000,2.531906e+01
2191,2020-07-28 02:00:47.010000,311.061000,2.529497e+01
2192,2020-07-28 02:00:47.143000,311.194000,2.528866e+01
2193,2020-07-28 02:00:47.276000,311.327000,2.525722e+01
