frame,abstime,reltime,Line 2 [C]
1776,2020-07-12 23:22:57.771000,252.135000,3.258132e+01
1777,2020-07-12 23:22:57.904000,252.268000,3.253677e+01
1778,2020-07-12 23:22:58.038000,252.402000,3.242581e+01
1779,2020-07-12 23:22:58.171000,252.535000,3.233431e+01
1780,2020-07-12 23:22:58.305000,252.669000,3.227826e+01
1781,2020-07-12 23:22:58.438000,252.802000,3.217765e+01
1782,2020-07-12 23:22:58.571000,252.935000,3.207765e+01
1783,2020-07-12 23:22:58.704000,253.068000,3.199588e+01
1784,2020-07-12 23:22:58.838000,253.202000,3.188602e+01
1785,2020-07-12 23:22:59.104000,253.468000,3.171659e+01
1786,2020-07-12 23:22:59.237000,253.601000,3.162901e+01
1787,2020-07-12 23:22:59.371000,253.735000,3.151360e+01
1788,2020-07-12 23:22:59.504000,253.868000,3.143084e+01
1789,2020-07-12 23:22:59.637000,254.001000,3.134219e+01
1790,2020-07-12 23:22:59.771000,254.135000,3.124914e+01
1791,2020-07-12 23:22:59.904000,254.268000,3.118575e+01
1792,2020-07-12 23:23:00.038000,254.402000,3.111390e+01
1793,2020-07-12 23:23:00.171000,254.535000,3.105187e+01
1794,2020-07-12 23:23:00.304000,254.668000,3.097044e+01
1795,2020-07-12 23:23:00.437000,254.801000,3.090325e+01
1796,2020-07-12 23:23:00.571000,254.935000,3.081166e+01
1797,2020-07-12 23:23:00.704000,255.068000,3.074375e+01
1798,2020-07-12 23:23:00.838000,255.202000,3.066613e+01
1799,2020-07-12 23:23:00.971000,255.335000,3.060517e+01
1800,2020-07-12 23:23:01.104000,255.468000,3.052518e+01
1801,2020-07-12 23:23:01.371000,255.735000,3.042330e+01
1802,2020-07-12 23:23:01.504000,255.868000,3.036103e+01
1803,2020-07-12 23:23:01.637000,256.001000,3.034611e+01
1804,2020-07-12 23:23:01.770000,256.134000,3.028281e+01
1805,2020-07-12 23:23:01.903000,256.267000,3.019326e+01
1806,2020-07-12 23:23:02.037000,256.401000,3.012172e+01
1807,2020-07-12 23:23:02.170000,256.534000,3.005828e+01
1808,2020-07-12 23:23:02.303000,256.667000,2.995837e+01
1809,2020-07-12 23:23:02.436000,256.800000,2.986681e+01
1810,2020-07-12 23:23:02.570000,256.934000,2.976272e+01
1811,2020-07-12 23:23:02.703000,257.067000,2.968435e+01
1812,2020-07-12 23:23:02.837000,257.201000,2.960196e+01
1813,2020-07-12 23:23:02.970000,257.334000,2.956440e+01
1814,2020-07-12 23:23:03.103000,257.467000,2.950268e+01
1815,2020-07-12 23:23:03.236000,257.600000,2.943962e+01
1816,2020-07-12 23:23:03.370000,257.734000,2.938860e+01
1817,2020-07-12 23:23:03.636000,258.000000,2.927017e+01
1818,2020-07-12 23:23:03.769000,258.133000,2.914590e+01
1819,2020-07-12 23:23:03.903000,258.267000,2.904131e+01
1820,2020-07-12 23:23:04.037000,258.401000,2.900450e+01
1821,2020-07-12 23:23:04.170000,258.534000,2.895781e+01
1822,2020-07-12 23:23:04.303000,258.667000,2.891242e+01
1823,2020-07-12 23:23:04.436000,258.800000,2.883728e+01
1824,2020-07-12 23:23:04.570000,258.934000,2.878477e+01
1825,2020-07-12 23:23:04.703000,259.067000,2.874848e+01
1826,2020-07-12 23:23:04.836000,259.200000,2.870904e+01
1827,2020-07-12 23:23:04.969000,259.333000,2.865903e+01
1828,2020-07-12 23:23:05.103000,259.467000,2.862503e+01
1829,2020-07-12 23:23:05.236000,259.600000,2.856665e+01
1830,2020-07-12 23:23:05.370000,259.734000,2.851648e+01
1831,2020-07-12 23:23:05.636000,260.000000,2.840229e+01
1832,2020-07-12 23:23:05.769000,260.133000,2.833094e+01
1833,2020-07-12 23:23:05.903000,260.267000,2.827610e+01
1834,2020-07-12 23:23:06.037000,260.401000,2.828061e+01
1835,2020-07-12 23:23:06.170000,260.534000,2.826093e+01
1836,2020-07-12 23:23:06.303000,260.667000,2.820082e+01
1837,2020-07-12 23:23:06.436000,260.800000,2.816960e+01
1838,2020-07-12 23:23:06.570000,260.934000,2.811917e+01
1839,2020-07-12 23:23:06.703000,261.067000,2.806843e+01
1840,2020-07-12 23:23:06.836000,261.200000,2.803691e+01
1841,2020-07-12 23:23:06.969000,261.333000,2.797288e+01
1842,2020-07-12 23:23:07.103000,261.467000,2.792334e+01
1843,2020-07-12 23:23:07.236000,261.600000,2.789569e+01
1844,2020-07-12 23:23:07.370000,261.734000,2.786835e+01
1845,2020-07-12 23:23:07.503000,261.867000,2.781191e+01
1846,2020-07-12 23:23:07.636000,262.000000,2.778753e+01
1847,2020-07-12 23:23:07.903000,262.267000,2.772132e+01
1848,2020-07-12 23:23:08.036000,262.400000,2.765885e+01
1849,2020-07-12 23:23:08.170000,262.534000,2.762678e+01
1850,2020-07-12 23:23:08.303000,262.667000,2.757449e+01
1851,2020-07-12 23:23:08.436000,262.800000,2.754079e+01
1852,2020-07-12 23:23:08.570000,262.934000,2.751753e+01
1853,2020-07-12 23:23:08.703000,263.067000,2.749891e+01
1854,2020-07-12 23:23:08.836000,263.200000,2.743874e+01
1855,2020-07-12 23:23:08.969000,263.333000,2.736607e+01
1856,2020-07-12 23:23:09.103000,263.467000,2.733297e+01
1857,2020-07-12 23:23:09.236000,263.600000,2.728802e+01
1858,2020-07-12 23:23:09.369000,263.733000,2.723772e+01
1859,2020-07-12 23:23:09.502000,263.866000,2.718789e+01
1860,2020-07-12 23:23:09.636000,264.000000,2.714722e+01
1861,2020-07-12 23:23:09.769000,264.133000,2.709573e+01
1862,2020-07-12 23:23:09.903000,264.267000,2.707488e+01
1863,2020-07-12 23:23:10.036000,264.400000,2.703144e+01
1864,2020-07-12 23:23:10.303000,264.667000,2.693507e+01
1865,2020-07-12 23:23:10.436000,264.800000,2.695262e+01
1866,2020-07-12 23:23:10.570000,264.934000,2.692644e+01
1867,2020-07-12 23:23:10.703000,265.067000,2.691297e+01
1868,2020-07-12 23:23:10.836000,265.200000,2.688453e+01
1869,2020-07-12 23:23:10.969000,265.333000,2.682593e+01
1870,2020-07-12 23:23:11.103000,265.467000,2.680518e+01
1871,2020-07-12 23:23:11.236000,265.600000,2.678793e+01
1872,2020-07-12 23:23:11.369000,265.733000,2.679256e+01
1873,2020-07-12 23:23:11.502000,265.866000,2.678425e+01
1874,2020-07-12 23:23:11.636000,266.000000,2.677212e+01
1875,2020-07-12 23:23:11.769000,266.133000,2.672231e+01
1876,2020-07-12 23:23:11.903000,266.267000,2.669601e+01
1877,2020-07-12 23:23:12.036000,266.400000,2.665769e+01
1878,2020-07-12 23:23:12.303000,266.667000,2.662455e+01
1879,2020-07-12 23:23:12.436000,266.800000,2.662013e+01
1880,2020-07-12 23:23:12.569000,266.933000,2.661093e+01
1881,2020-07-12 23:23:12.703000,267.067000,2.658866e+01
1882,2020-07-12 23:23:12.836000,267.200000,2.655485e+01
1883,2020-07-12 23:23:12.969000,267.333000,2.652609e+01
1884,2020-07-12 23:23:13.103000,267.467000,2.649290e+01
1885,2020-07-12 23:23:13.236000,267.600000,2.646390e+01
1886,2020-07-12 23:23:13.369000,267.733000,2.645752e+01
1887,2020-07-12 23:23:13.502000,267.866000,2.644124e+01
1888,2020-07-12 23:23:13.636000,268.000000,2.640364e+01
1889,2020-07-12 23:23:13.769000,268.133000,2.637193e+01
1890,2020-07-12 23:23:13.902000,268.266000,2.633676e+01
1891,2020-07-12 23:23:14.035000,268.399000,2.632874e+01
1892,2020-07-12 23:23:14.168000,268.532000,2.629197e+01
1893,2020-07-12 23:23:14.302000,268.666000,2.629620e+01
1894,2020-07-12 23:23:14.568000,268.932000,2.623190e+01
1895,2020-07-12 23:23:14.701000,269.065000,2.623601e+01
1896,2020-07-12 23:23:14.835000,269.199000,2.624172e+01
1897,2020-07-12 23:23:14.968000,269.332000,2.625728e+01
1898,2020-07-12 23:23:15.102000,269.466000,2.624687e+01
1899,2020-07-12 23:23:15.235000,269.599000,2.620681e+01
1900,2020-07-12 23:23:15.368000,269.732000,2.617857e+01
1901,2020-07-12 23:23:15.501000,269.865000,2.615322e+01
1902,2020-07-12 23:23:15.635000,269.999000,2.616965e+01
1903,2020-07-12 23:23:15.768000,270.132000,2.615261e+01
1904,2020-07-12 23:23:15.901000,270.265000,2.616849e+01
1905,2020-07-12 23:23:16.034000,270.398000,2.618549e+01
1906,2020-07-12 23:23:16.168000,270.532000,2.618415e+01
1907,2020-07-12 23:23:16.302000,270.666000,2.616043e+01
1908,2020-07-12 23:23:16.435000,270.799000,2.615602e+01
1909,2020-07-12 23:23:16.701000,271.065000,2.612677e+01
1910,2020-07-12 23:23:16.835000,271.199000,2.609394e+01
1911,2020-07-12 23:23:16.968000,271.332000,2.606567e+01
1912,2020-07-12 23:23:17.101000,271.465000,2.604780e+01
1913,2020-07-12 23:23:17.234000,271.598000,2.602394e+01
1914,2020-07-12 23:23:17.368000,271.732000,2.599936e+01
1915,2020-07-12 23:23:17.501000,271.865000,2.597634e+01
1916,2020-07-12 23:23:17.635000,271.999000,2.595680e+01
1917,2020-07-12 23:23:17.768000,272.132000,2.595198e+01
1918,2020-07-12 23:23:17.901000,272.265000,2.593420e+01
1919,2020-07-12 23:23:18.034000,272.398000,2.590643e+01
1920,2020-07-12 23:23:18.168000,272.532000,2.585024e+01
1921,2020-07-12 23:23:18.302000,272.666000,2.580565e+01
1922,2020-07-12 23:23:18.435000,272.799000,2.578321e+01
1923,2020-07-12 23:23:18.568000,272.932000,2.576082e+01
1924,2020-07-12 23:23:18.835000,273.199000,2.572903e+01
1925,2020-07-12 23:23:18.968000,273.332000,2.572819e+01
1926,2020-07-12 23:23:19.101000,273.465000,2.570331e+01
1927,2020-07-12 23:23:19.234000,273.598000,2.569439e+01
1928,2020-07-12 23:23:19.368000,273.732000,2.568550e+01
1929,2020-07-12 23:23:19.501000,273.865000,2.566641e+01
1930,2020-07-12 23:23:19.635000,273.999000,2.565208e+01
1931,2020-07-12 23:23:19.768000,274.132000,2.561343e+01
1932,2020-07-12 23:23:19.901000,274.265000,2.561131e+01
1933,2020-07-12 23:23:20.034000,274.398000,2.559657e+01
1934,2020-07-12 23:23:20.168000,274.532000,2.557947e+01
1935,2020-07-12 23:23:20.301000,274.665000,2.556714e+01
1936,2020-07-12 23:23:20.435000,274.799000,2.553896e+01
1937,2020-07-12 23:23:20.568000,274.932000,2.551945e+01
1938,2020-07-12 23:23:20.701000,275.065000,2.550429e+01
1939,2020-07-12 23:23:20.835000,275.199000,2.551204e+01
1940,2020-07-12 23:23:21.101000,275.465000,2.547673e+01
1941,2020-07-12 23:23:21.234000,275.598000,2.544951e+01
1942,2020-07-12 23:23:21.368000,275.732000,2.545853e+01
1943,2020-07-12 23:23:21.501000,275.865000,2.549074e+01
1944,2020-07-12 23:23:21.634000,275.998000,2.549356e+01
1945,2020-07-12 23:23:21.767000,276.131000,2.546129e+01
1946,2020-07-12 23:23:21.901000,276.265000,2.548690e+01
1947,2020-07-12 23:23:22.034000,276.398000,2.547254e+01
1948,2020-07-12 23:23:22.168000,276.532000,2.546726e+01
1949,2020-07-12 23:23:22.301000,276.665000,2.546083e+01
1950,2020-07-12 23:23:22.434000,276.798000,2.544612e+01
1951,2020-07-12 23:23:22.568000,276.932000,2.547031e+01
1952,2020-07-12 23:23:22.701000,277.065000,2.544377e+01
1953,2020-07-12 23:23:22.835000,277.199000,2.543556e+01
1954,2020-07-12 23:23:23.101000,277.465000,2.541263e+01
1955,2020-07-12 23:23:23.234000,277.598000,2.541562e+01
1956,2020-07-12 23:23:23.368000,277.732000,2.538424e+01
1957,2020-07-12 23:23:23.501000,277.865000,2.539683e+01
1958,2020-07-12 23:23:23.634000,277.998000,2.538993e+01
1959,2020-07-12 23:23:23.767000,278.131000,2.538177e+01
1960,2020-07-12 23:23:23.901000,278.265000,2.539033e+01
1961,2020-07-12 23:23:24.034000,278.398000,2.537510e+01
1962,2020-07-12 23:23:24.168000,278.532000,2.540446e+01
1963,2020-07-12 23:23:24.301000,278.665000,2.542079e+01
1964,2020-07-12 23:23:24.434000,278.798000,2.540510e+01
1965,2020-07-12 23:23:24.568000,278.932000,2.540740e+01
1966,2020-07-12 23:23:24.701000,279.065000,2.542986e+01
1967,2020-07-12 23:23:24.835000,279.199000,2.541257e+01
1968,2020-07-12 23:23:24.968000,279.332000,2.542739e+01
1969,2020-07-12 23:23:25.101000,279.465000,2.541722e+01
1970,2020-07-12 23:23:25.368000,279.732000,2.542435e+01
1971,2020-07-12 23:23:25.501000,279.865000,2.542033e+01
1972,2020-07-12 23:23:25.634000,279.998000,2.540464e+01
1973,2020-07-12 23:23:25.767000,280.131000,2.540464e+01
1974,2020-07-12 23:23:25.901000,280.265000,2.540407e+01
1975,2020-07-12 23:23:26.034000,280.398000,2.537366e+01
1976,2020-07-12 23:23:26.168000,280.532000,2.536567e+01
1977,2020-07-12 23:23:26.301000,280.665000,2.537004e+01
1978,2020-07-12 23:23:26.434000,280.798000,2.536630e+01
1979,2020-07-12 23:23:26.568000,280.932000,2.535595e+01
1980,2020-07-12 23:23:26.701000,281.065000,2.535532e+01
1981,2020-07-12 23:23:26.834000,281.198000,2.533703e+01
1982,2020-07-12 23:23:26.967000,281.331000,2.534405e+01
1983,2020-07-12 23:23:27.101000,281.465000,2.535181e+01
1984,2020-07-12 23:23:27.234000,281.598000,2.534497e+01
1985,2020-07-12 23:23:27.368000,281.732000,2.533680e+01
