frame,abstime,reltime,Line 2 [C]
2359,2020-07-13 01:53:04.569000,335.057000,3.111897e+01
2360,2020-07-13 01:53:04.703000,335.191000,3.104748e+01
2361,2020-07-13 01:53:04.836000,335.324000,3.096067e+01
2362,2020-07-13 01:53:04.969000,335.457000,3.089752e+01
2363,2020-07-13 01:53:05.102000,335.590000,3.081224e+01
2364,2020-07-13 01:53:05.236000,335.724000,3.075818e+01
2365,2020-07-13 01:53:05.369000,335.857000,3.071581e+01
2366,2020-07-13 01:53:05.502000,335.990000,3.066108e+01
2367,2020-07-13 01:53:05.636000,336.124000,3.057433e+01
2368,2020-07-13 01:53:05.903000,336.391000,3.044129e+01
2369,2020-07-13 01:53:06.036000,336.524000,3.034723e+01
2370,2020-07-13 01:53:06.169000,336.657000,3.027983e+01
2371,2020-07-13 01:53:06.302000,336.790000,3.019842e+01
2372,2020-07-13 01:53:06.436000,336.924000,3.013929e+01
2373,2020-07-13 01:53:06.569000,337.057000,3.008665e+01
2374,2020-07-13 01:53:06.702000,337.190000,3.003800e+01
2375,2020-07-13 01:53:06.835000,337.323000,2.999724e+01
2376,2020-07-13 01:53:06.969000,337.457000,2.995192e+01
2377,2020-07-13 01:53:07.102000,337.590000,2.989542e+01
2378,2020-07-13 01:53:07.236000,337.724000,2.988175e+01
2379,2020-07-13 01:53:07.369000,337.857000,2.985093e+01
2380,2020-07-13 01:53:07.502000,337.990000,2.983347e+01
2381,2020-07-13 01:53:07.636000,338.124000,2.981626e+01
2382,2020-07-13 01:53:07.769000,338.257000,2.978732e+01
2383,2020-07-13 01:53:07.903000,338.391000,2.973750e+01
2384,2020-07-13 01:53:08.169000,338.657000,2.967867e+01
2385,2020-07-13 01:53:08.302000,338.790000,2.964045e+01
2386,2020-07-13 01:53:08.436000,338.924000,2.959434e+01
2387,2020-07-13 01:53:08.569000,339.057000,2.954928e+01
2388,2020-07-13 01:53:08.702000,339.190000,2.953020e+01
2389,2020-07-13 01:53:08.835000,339.323000,2.949675e+01
2390,2020-07-13 01:53:08.969000,339.457000,2.946478e+01
2391,2020-07-13 01:53:09.102000,339.590000,2.941400e+01
2392,2020-07-13 01:53:09.236000,339.724000,2.938529e+01
2393,2020-07-13 01:53:09.369000,339.857000,2.934618e+01
2394,2020-07-13 01:53:09.502000,339.990000,2.933322e+01
2395,2020-07-13 01:53:09.636000,340.124000,2.927652e+01
2396,2020-07-13 01:53:09.769000,340.257000,2.922912e+01
2397,2020-07-13 01:53:09.903000,340.391000,2.918966e+01
2398,2020-07-13 01:53:10.169000,340.657000,2.915388e+01
2399,2020-07-13 01:53:10.302000,340.790000,2.912182e+01
2400,2020-07-13 01:53:10.436000,340.924000,2.908599e+01
2401,2020-07-13 01:53:10.569000,341.057000,2.907352e+01
2402,2020-07-13 01:53:10.702000,341.190000,2.904681e+01
2403,2020-07-13 01:53:10.835000,341.323000,2.903649e+01
2404,2020-07-13 01:53:10.969000,341.457000,2.901331e+01
2405,2020-07-13 01:53:11.102000,341.590000,2.899363e+01
2406,2020-07-13 01:53:11.235000,341.723000,2.900150e+01
2407,2020-07-13 01:53:11.368000,341.856000,2.894558e+01
2408,2020-07-13 01:53:11.502000,341.990000,2.891048e+01
2409,2020-07-13 01:53:11.636000,342.124000,2.885991e+01
2410,2020-07-13 01:53:11.769000,342.257000,2.881083e+01
2411,2020-07-13 01:53:11.902000,342.390000,2.876807e+01
2412,2020-07-13 01:53:12.035000,342.523000,2.874737e+01
2413,2020-07-13 01:53:12.169000,342.657000,2.870940e+01
2414,2020-07-13 01:53:12.436000,342.924000,2.864750e+01
2415,2020-07-13 01:53:12.569000,343.057000,2.860693e+01
2416,2020-07-13 01:53:12.702000,343.190000,2.859016e+01
2417,2020-07-13 01:53:12.835000,343.323000,2.854884e+01
2418,2020-07-13 01:53:12.969000,343.457000,2.852721e+01
2419,2020-07-13 01:53:13.102000,343.590000,2.850128e+01
2420,2020-07-13 01:53:13.235000,343.723000,2.845204e+01
2421,2020-07-13 01:53:13.368000,343.856000,2.843750e+01
2422,2020-07-13 01:53:13.502000,343.990000,2.840419e+01
2423,2020-07-13 01:53:13.636000,344.124000,2.837322e+01
2424,2020-07-13 01:53:13.769000,344.257000,2.835383e+01
2425,2020-07-13 01:53:13.902000,344.390000,2.832139e+01
2426,2020-07-13 01:53:14.035000,344.523000,2.829328e+01
2427,2020-07-13 01:53:14.169000,344.657000,2.824830e+01
2428,2020-07-13 01:53:14.302000,344.790000,2.821907e+01
2429,2020-07-13 01:53:14.436000,344.924000,2.820353e+01
2430,2020-07-13 01:53:14.702000,345.190000,2.814472e+01
2431,2020-07-13 01:53:14.835000,345.323000,2.812705e+01
2432,2020-07-13 01:53:14.969000,345.457000,2.809043e+01
2433,2020-07-13 01:53:15.102000,345.590000,2.802556e+01
2434,2020-07-13 01:53:15.235000,345.723000,2.796507e+01
2435,2020-07-13 01:53:15.368000,345.856000,2.793072e+01
2436,2020-07-13 01:53:15.502000,345.990000,2.790485e+01
2437,2020-07-13 01:53:15.635000,346.123000,2.787809e+01
2438,2020-07-13 01:53:15.768000,346.256000,2.786028e+01
2439,2020-07-13 01:53:15.901000,346.389000,2.782792e+01
2440,2020-07-13 01:53:16.034000,346.522000,2.778129e+01
2441,2020-07-13 01:53:16.168000,346.656000,2.773828e+01
2442,2020-07-13 01:53:16.301000,346.789000,2.772097e+01
2443,2020-07-13 01:53:16.434000,346.922000,2.769439e+01
2444,2020-07-13 01:53:16.701000,347.189000,2.762953e+01
2445,2020-07-13 01:53:16.834000,347.322000,2.759670e+01
2446,2020-07-13 01:53:16.968000,347.456000,2.759197e+01
2447,2020-07-13 01:53:17.101000,347.589000,2.756537e+01
2448,2020-07-13 01:53:17.234000,347.722000,2.754734e+01
2449,2020-07-13 01:53:17.367000,347.855000,2.749511e+01
2450,2020-07-13 01:53:17.501000,347.989000,2.746389e+01
2451,2020-07-13 01:53:17.634000,348.122000,2.741871e+01
2452,2020-07-13 01:53:17.767000,348.255000,2.741716e+01
2453,2020-07-13 01:53:17.901000,348.389000,2.735481e+01
2454,2020-07-13 01:53:18.034000,348.522000,2.732643e+01
2455,2020-07-13 01:53:18.168000,348.656000,2.729696e+01
2456,2020-07-13 01:53:18.301000,348.789000,2.726285e+01
2457,2020-07-13 01:53:18.434000,348.922000,2.726303e+01
2458,2020-07-13 01:53:18.567000,349.055000,2.722948e+01
2459,2020-07-13 01:53:18.701000,349.189000,2.719051e+01
2460,2020-07-13 01:53:18.967000,349.455000,2.714092e+01
2461,2020-07-13 01:53:19.100000,349.588000,2.708842e+01
2462,2020-07-13 01:53:19.234000,349.722000,2.707657e+01
2463,2020-07-13 01:53:19.367000,349.855000,2.706174e+01
2464,2020-07-13 01:53:19.501000,349.989000,2.704877e+01
2465,2020-07-13 01:53:19.634000,350.122000,2.701137e+01
2466,2020-07-13 01:53:19.767000,350.255000,2.696063e+01
2467,2020-07-13 01:53:19.901000,350.389000,2.694011e+01
2468,2020-07-13 01:53:20.034000,350.522000,2.691504e+01
2469,2020-07-13 01:53:20.168000,350.656000,2.688163e+01
2470,2020-07-13 01:53:20.301000,350.789000,2.685169e+01
2471,2020-07-13 01:53:20.434000,350.922000,2.681678e+01
2472,2020-07-13 01:53:20.567000,351.055000,2.677197e+01
2473,2020-07-13 01:53:20.701000,351.189000,2.673498e+01
2474,2020-07-13 01:53:20.834000,351.322000,2.670301e+01
2475,2020-07-13 01:53:20.967000,351.455000,2.666374e+01
2476,2020-07-13 01:53:21.234000,351.722000,2.661691e+01
2477,2020-07-13 01:53:21.367000,351.855000,2.659717e+01
2478,2020-07-13 01:53:21.501000,351.989000,2.657908e+01
2479,2020-07-13 01:53:21.634000,352.122000,2.657395e+01
2480,2020-07-13 01:53:21.767000,352.255000,2.656016e+01
2481,2020-07-13 01:53:21.901000,352.389000,2.653115e+01
2482,2020-07-13 01:53:22.034000,352.522000,2.652929e+01
2483,2020-07-13 01:53:22.168000,352.656000,2.651549e+01
2484,2020-07-13 01:53:22.301000,352.789000,2.650129e+01
2485,2020-07-13 01:53:22.434000,352.922000,2.650689e+01
2486,2020-07-13 01:53:22.567000,353.055000,2.650327e+01
2487,2020-07-13 01:53:22.701000,353.189000,2.648056e+01
2488,2020-07-13 01:53:22.834000,353.322000,2.647124e+01
2489,2020-07-13 01:53:22.967000,353.455000,2.646097e+01
2490,2020-07-13 01:53:23.234000,353.722000,2.641743e+01
2491,2020-07-13 01:53:23.367000,353.855000,2.642864e+01
2492,2020-07-13 01:53:23.500000,353.988000,2.643224e+01
2493,2020-07-13 01:53:23.633000,354.121000,2.643764e+01
2494,2020-07-13 01:53:23.767000,354.255000,2.641611e+01
2495,2020-07-13 01:53:23.901000,354.389000,2.640379e+01
2496,2020-07-13 01:53:24.034000,354.522000,2.639665e+01
2497,2020-07-13 01:53:24.167000,354.655000,2.637803e+01
2498,2020-07-13 01:53:24.300000,354.788000,2.636004e+01
2499,2020-07-13 01:53:24.434000,354.922000,2.635020e+01
2500,2020-07-13 01:53:24.567000,355.055000,2.633228e+01
2501,2020-07-13 01:53:24.701000,355.189000,2.632857e+01
2502,2020-07-13 01:53:24.834000,355.322000,2.630390e+01
2503,2020-07-13 01:53:24.967000,355.455000,2.629622e+01
2504,2020-07-13 01:53:25.100000,355.588000,2.633653e+01
2505,2020-07-13 01:53:25.234000,355.722000,2.636279e+01
2506,2020-07-13 01:53:25.500000,355.988000,2.635660e+01
2507,2020-07-13 01:53:25.633000,356.121000,2.633475e+01
2508,2020-07-13 01:53:25.767000,356.255000,2.633657e+01
2509,2020-07-13 01:53:25.901000,356.389000,2.630779e+01
2510,2020-07-13 01:53:26.034000,356.522000,2.632354e+01
2511,2020-07-13 01:53:26.167000,356.655000,2.631048e+01
2512,2020-07-13 01:53:26.300000,356.788000,2.628443e+01
2513,2020-07-13 01:53:26.434000,356.922000,2.626366e+01
2514,2020-07-13 01:53:26.567000,357.055000,2.623509e+01
2515,2020-07-13 01:53:26.701000,357.189000,2.622594e+01
2516,2020-07-13 01:53:26.834000,357.322000,2.620139e+01
2517,2020-07-13 01:53:26.967000,357.455000,2.617932e+01
2518,2020-07-13 01:53:27.100000,357.588000,2.617579e+01
2519,2020-07-13 01:53:27.234000,357.722000,2.614247e+01
2520,2020-07-13 01:53:27.367000,357.855000,2.612203e+01
2521,2020-07-13 01:53:27.633000,358.121000,2.609263e+01
2522,2020-07-13 01:53:27.767000,358.255000,2.607176e+01
2523,2020-07-13 01:53:27.901000,358.389000,2.605046e+01
2524,2020-07-13 01:53:28.034000,358.522000,2.607248e+01
2525,2020-07-13 01:53:28.167000,358.655000,2.604809e+01
2526,2020-07-13 01:53:28.300000,358.788000,2.602591e+01
2527,2020-07-13 01:53:28.434000,358.922000,2.600345e+01
2528,2020-07-13 01:53:28.567000,359.055000,2.601174e+01
2529,2020-07-13 01:53:28.700000,359.188000,2.600193e+01
2530,2020-07-13 01:53:28.833000,359.321000,2.599953e+01
2531,2020-07-13 01:53:28.967000,359.455000,2.596992e+01
2532,2020-07-13 01:53:29.100000,359.588000,2.595570e+01
2533,2020-07-13 01:53:29.234000,359.722000,2.595043e+01
2534,2020-07-13 01:53:29.367000,359.855000,2.596184e+01
2535,2020-07-13 01:53:29.500000,359.988000,2.594942e+01
2536,2020-07-13 01:53:29.767000,360.255000,2.593130e+01
2537,2020-07-13 01:53:29.900000,360.388000,2.593251e+01
2538,2020-07-13 01:53:30.033000,360.521000,2.592014e+01
2539,2020-07-13 01:53:30.166000,360.654000,2.592511e+01
2540,2020-07-13 01:53:30.299000,360.787000,2.590816e+01
2541,2020-07-13 01:53:30.433000,360.921000,2.590196e+01
2542,2020-07-13 01:53:30.566000,361.054000,2.590313e+01
2543,2020-07-13 01:53:30.699000,361.187000,2.588881e+01
2544,2020-07-13 01:53:30.832000,361.320000,2.586935e+01
2545,2020-07-13 01:53:30.966000,361.454000,2.584865e+01
2546,2020-07-13 01:53:31.099000,361.587000,2.583372e+01
2547,2020-07-13 01:53:31.233000,361.721000,2.583215e+01
2548,2020-07-13 01:53:31.366000,361.854000,2.583088e+01
2549,2020-07-13 01:53:31.499000,361.987000,2.581979e+01
2550,2020-07-13 01:53:31.632000,362.120000,2.583338e+01
2551,2020-07-13 01:53:31.766000,362.254000,2.583672e+01
2552,2020-07-13 01:53:32.032000,362.520000,2.584036e+01
2553,2020-07-13 01:53:32.166000,362.654000,2.583447e+01
2554,2020-07-13 01:53:32.299000,362.787000,2.581916e+01
2555,2020-07-13 01:53:32.433000,362.921000,2.580327e+01
2556,2020-07-13 01:53:32.566000,363.054000,2.581841e+01
2557,2020-07-13 01:53:32.699000,363.187000,2.578953e+01
2558,2020-07-13 01:53:32.832000,363.320000,2.576545e+01
2559,2020-07-13 01:53:32.966000,363.454000,2.577584e+01
2560,2020-07-13 01:53:33.099000,363.587000,2.577852e+01
2561,2020-07-13 01:53:33.232000,363.720000,2.575689e+01
2562,2020-07-13 01:53:33.365000,363.853000,2.574520e+01
2563,2020-07-13 01:53:33.499000,363.987000,2.573581e+01
2564,2020-07-13 01:53:33.632000,364.120000,2.573302e+01
2565,2020-07-13 01:53:33.766000,364.254000,2.572210e+01
2566,2020-07-13 01:53:33.899000,364.387000,2.572816e+01
2567,2020-07-13 01:53:34.166000,364.654000,2.573959e+01
2568,2020-07-13 01:53:34.299000,364.787000,2.573563e+01
2569,2020-07-13 01:53:34.433000,364.921000,2.570213e+01
2570,2020-07-13 01:53:34.566000,365.054000,2.571828e+01
2571,2020-07-13 01:53:34.699000,365.187000,2.570956e+01
2572,2020-07-13 01:53:34.832000,365.320000,2.570519e+01
2573,2020-07-13 01:53:34.966000,365.454000,2.566409e+01
2574,2020-07-13 01:53:35.099000,365.587000,2.565425e+01
2575,2020-07-13 01:53:35.232000,365.720000,2.562420e+01
2576,2020-07-13 01:53:35.365000,365.853000,2.562158e+01
2577,2020-07-13 01:53:35.499000,365.987000,2.561223e+01
2578,2020-07-13 01:53:35.632000,366.120000,2.561772e+01
2579,2020-07-13 01:53:35.766000,366.254000,2.560837e+01
2580,2020-07-13 01:53:35.899000,366.387000,2.561422e+01
2581,2020-07-13 01:53:36.032000,366.520000,2.560427e+01
2582,2020-07-13 01:53:36.166000,366.654000,2.562068e+01
2583,2020-07-13 01:53:36.433000,366.921000,2.556902e+01
2584,2020-07-13 01:53:36.566000,367.054000,2.558158e+01
2585,2020-07-13 01:53:36.699000,367.187000,2.556118e+01
2586,2020-07-13 01:53:36.832000,367.320000,2.557576e+01
2587,2020-07-13 01:53:36.966000,367.454000,2.557969e+01
2588,2020-07-13 01:53:37.099000,367.587000,2.557797e+01
2589,2020-07-13 01:53:37.232000,367.720000,2.556816e+01
2590,2020-07-13 01:53:37.365000,367.853000,2.563295e+01
